CookerStat, GenerateAssetRegistry=0.042897, Initialize=1.175802, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_224, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_60C3F6C947FDA4B76EE6A88543BDB__9F6F2C17D5133AB788A594EB3FE7AB8543010993, StartTime=2022.04.15-16.42.59, HierarchicalDDC=, DataSize=65799, Duration=8.822199, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_229, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_60C3F6C947FDA4B76EE6A88543BDB__9235BF60787A3A89F7CFA8587DF4A4A71430619D, StartTime=2022.04.15-16.42.59, HierarchicalDDC=, DataSize=16647, Duration=8.712899, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_230, PutCachedData=, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_60C3F6C947FDA4B76EE6A88543BDB__6DA1AF09C8C6E56ED630368AF11839DF552FD436, StartTime=2022.04.15-16.42.59, HierarchicalDDC=, DataSize=7493, Duration=9.542201, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
SavePackageTransactionIdDD6B8C1D46883F639B602E826566907E_4, Filename=../../../../../../Game Projects/Unreal/Unreal 4.x By Example Projects/Barrel Hopper/Saved/Autosaves/Game/Barrel_Hopper/Levels/Barrel_Hopper_Map_Auto3.umap, AutoPackageBackupDelegate=11.168100, FlushAsyncLoading=0.021998, FlushStreamingFunc=0.147201, BlockTillAllRequestsFinished=0.013102, ResetLoadersForSaveUnMarkAllObjects=0.251699, TagPackageExports=2.988503, BeginCacheForCookedPlatformData=0.005599, SerializeImports=4.859701, GatherLocalizableTextData=13.577800, MarkNames=0.096899, SerializeSummary=0.018101, SerializeNames=0.614200, SerializeGatherableTextData=0.080299, BuildExportMap=0.253499, SortExportsNonSeekfree=0.839602, SortExportsSeekfreeConstructor=0.069901, SortExportsSeekfreeInner=10.792699, SortExportsSeekfree=0.021700, BuildDependencyMap=0.184100, SerializeImportMap=0.040501, SerializeExportMap=0.049900, SerializeDependencyMap=0.038899, SerializeStringAssetReferenceMap=0.003397, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.256600, SerializeExports=14.164600, SerializeBulkData=9.290199, MoveFile=3.445700, UnaccountedTime=0.311799, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
SavePackageTransactionIdDD6B8C1D46883F639B602E826566907E_5, Filename=../../../../../../Game Projects/Unreal/Unreal 4.x By Example Projects/Barrel Hopper/Saved/Autosaves/Game/Barrel_Hopper/BH_Barrel_Auto3.uasset, AutoPackageBackupDelegate=0.182997, FlushAsyncLoading=0.003602, FlushStreamingFunc=0.134397, BlockTillAllRequestsFinished=0.006303, ResetLoadersForSaveUnMarkAllObjects=0.169497, TagPackageExports=1.405101, BeginCacheForCookedPlatformData=0.007398, SerializeImports=3.460701, GatherLocalizableTextData=1.429901, MarkNames=0.033300, SerializeSummary=0.017099, SerializeNames=0.132501, SerializeGatherableTextData=0.008099, BuildExportMap=0.110701, SortExportsNonSeekfree=0.152297, SortExportsSeekfreeConstructor=0.015501, SortExportsSeekfreeInner=3.751200, SortExportsSeekfree=0.005402, BuildDependencyMap=0.019398, SerializeImportMap=0.012800, SerializeExportMap=0.014000, SerializeDependencyMap=0.003900, SerializeStringAssetReferenceMap=0.001598, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.268703, SerializeExports=2.177197, SerializeBulkData=0.006400, MoveFile=3.466699, UnaccountedTime=0.360303, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
SavePackageTransactionIdDD6B8C1D46883F639B602E826566907E_6, Filename=../../../../../../Game Projects/Unreal/Unreal 4.x By Example Projects/Barrel Hopper/Content/Barrel_Hopper/Levels/Barrel_Hopper_Map.umap, AutoPackageBackupDelegate=4.483100, FlushAsyncLoading=0.004701, FlushStreamingFunc=0.104398, BlockTillAllRequestsFinished=0.004400, ResetLoadersForSaveUnMarkAllObjects=0.138402, TagPackageExports=1.451302, BeginCacheForCookedPlatformData=0.003301, SerializeImports=4.125200, GatherLocalizableTextData=14.438998, MarkNames=0.079699, SerializeSummary=0.023600, SerializeNames=0.419602, SerializeGatherableTextData=0.058599, BuildExportMap=0.236001, SortExportsNonSeekfree=0.809900, SortExportsSeekfreeConstructor=0.062399, SortExportsSeekfreeInner=11.090699, SortExportsSeekfree=0.007901, BuildDependencyMap=0.127502, SerializeImportMap=0.215001, SerializeExportMap=0.116996, SerializeDependencyMap=0.020500, SerializeStringAssetReferenceMap=0.002403, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.456197, SerializeExports=16.094501, SerializeBulkData=126.492401, MoveFile=4.346702, UnaccountedTime=5.166598, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
SavePackageTransactionIdDD6B8C1D46883F639B602E826566907E_7, Filename=../../../../../../Game Projects/Unreal/Unreal 4.x By Example Projects/Barrel Hopper/Content/Barrel_Hopper/BH_Barrel.uasset, AutoPackageBackupDelegate=0.274301, FlushAsyncLoading=0.008900, FlushStreamingFunc=0.160500, BlockTillAllRequestsFinished=0.018999, ResetLoadersForSaveUnMarkAllObjects=0.476200, TagPackageExports=1.306001, BeginCacheForCookedPlatformData=0.006799, SerializeImports=4.160799, GatherLocalizableTextData=1.365703, MarkNames=0.024699, SerializeSummary=0.013601, SerializeNames=0.096098, SerializeGatherableTextData=0.006203, BuildExportMap=0.053998, SortExportsNonSeekfree=0.056703, SortExportsSeekfreeConstructor=0.007499, SortExportsSeekfreeInner=3.631398, SortExportsSeekfree=0.005700, BuildDependencyMap=0.021700, SerializeImportMap=0.024401, SerializeExportMap=0.035897, SerializeDependencyMap=0.002500, SerializeStringAssetReferenceMap=0.002101, SaveThumbNailsAssetRegistryDataWorldLevelInfo=9.649400, SerializeExports=4.879698, SerializeBulkData=0.030302, MoveFile=4.307102, UnaccountedTime=3.079198, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
SavePackageTransactionIdDD6B8C1D46883F639B602E826566907E_8, Filename=../../../../../../Game Projects/Unreal/Unreal 4.x By Example Projects/Barrel Hopper/Content/Barrel_Hopper/BH_Barrel_Spawner.uasset, AutoPackageBackupDelegate=0.241801, FlushAsyncLoading=0.004597, FlushStreamingFunc=0.202000, BlockTillAllRequestsFinished=0.007801, ResetLoadersForSaveUnMarkAllObjects=0.148199, TagPackageExports=1.211599, BeginCacheForCookedPlatformData=0.004001, SerializeImports=2.701901, GatherLocalizableTextData=0.936098, MarkNames=0.018902, SerializeSummary=0.014398, SerializeNames=0.088800, SerializeGatherableTextData=0.006501, BuildExportMap=0.051100, SortExportsNonSeekfree=0.076201, SortExportsSeekfreeConstructor=0.093501, SortExportsSeekfreeInner=3.970399, SortExportsSeekfree=0.029597, BuildDependencyMap=0.062201, SerializeImportMap=0.022598, SerializeExportMap=0.029702, SerializeDependencyMap=0.017900, SerializeStringAssetReferenceMap=0.004597, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.017902, SerializeExports=3.170900, SerializeBulkData=0.020701, MoveFile=4.829697, UnaccountedTime=3.851000, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
SavePackageTransactionIdDD6B8C1D46883F639B602E826566907E_9, Filename=../../../../../../Game Projects/Unreal/Unreal 4.x By Example Projects/Barrel Hopper/Content/Barrel_Hopper/BH_Barrel_Spawner.uasset, AutoPackageBackupDelegate=12.655999, FlushAsyncLoading=0.028402, FlushStreamingFunc=0.139501, BlockTillAllRequestsFinished=0.007998, ResetLoadersForSaveUnMarkAllObjects=0.292301, TagPackageExports=2.168000, BeginCacheForCookedPlatformData=0.005700, SerializeImports=3.831200, GatherLocalizableTextData=1.484901, MarkNames=0.050500, SerializeSummary=0.025898, SerializeNames=0.109699, SerializeGatherableTextData=0.012502, BuildExportMap=0.079099, SortExportsNonSeekfree=0.086401, SortExportsSeekfreeConstructor=0.098601, SortExportsSeekfreeInner=3.631499, SortExportsSeekfree=0.007302, BuildDependencyMap=0.024199, SerializeImportMap=0.011902, SerializeExportMap=0.014096, SerializeDependencyMap=0.019800, SerializeStringAssetReferenceMap=0.006001, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.369001, SerializeExports=2.380498, SerializeBulkData=0.007100, MoveFile=2.909903, UnaccountedTime=5.527400, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
SavePackageTransactionIdDD6B8C1D46883F639B602E826566907E_10, Filename=../../../../../../Game Projects/Unreal/Unreal 4.x By Example Projects/Barrel Hopper/Content/Barrel_Hopper/BH_Barrel_Spawner.uasset, AutoPackageBackupDelegate=10.961402, FlushAsyncLoading=0.012700, FlushStreamingFunc=0.132300, BlockTillAllRequestsFinished=0.013400, ResetLoadersForSaveUnMarkAllObjects=0.246301, TagPackageExports=5.010299, BeginCacheForCookedPlatformData=0.005398, SerializeImports=7.009201, GatherLocalizableTextData=7.936202, MarkNames=0.071701, SerializeSummary=0.040997, SerializeNames=0.265401, SerializeGatherableTextData=0.375301, BuildExportMap=0.190802, SortExportsNonSeekfree=0.405896, SortExportsSeekfreeConstructor=0.111401, SortExportsSeekfreeInner=10.545999, SortExportsSeekfree=0.016402, BuildDependencyMap=0.068899, SerializeImportMap=0.018001, SerializeExportMap=0.033401, SerializeDependencyMap=0.005800, SerializeStringAssetReferenceMap=0.002202, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.763100, SerializeExports=8.068499, SerializeBulkData=0.013001, MoveFile=4.176900, UnaccountedTime=3.858797, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
SavePackageTransactionIdDD6B8C1D46883F639B602E826566907E_11, Filename=../../../../../../Game Projects/Unreal/Unreal 4.x By Example Projects/Barrel Hopper/Content/Barrel_Hopper/BH_Barrel_Spawner.uasset, AutoPackageBackupDelegate=5.311500, FlushAsyncLoading=0.005201, FlushStreamingFunc=0.136100, BlockTillAllRequestsFinished=0.006501, ResetLoadersForSaveUnMarkAllObjects=0.154298, TagPackageExports=7.015802, BeginCacheForCookedPlatformData=0.010498, SerializeImports=5.998600, GatherLocalizableTextData=3.428601, MarkNames=0.042900, SerializeSummary=0.013899, SerializeNames=0.120003, SerializeGatherableTextData=0.204597, BuildExportMap=0.123400, SortExportsNonSeekfree=0.381202, SortExportsSeekfreeConstructor=0.058901, SortExportsSeekfreeInner=4.870899, SortExportsSeekfree=0.005800, BuildDependencyMap=0.044402, SerializeImportMap=0.030700, SerializeExportMap=0.068497, SerializeDependencyMap=0.019502, SerializeStringAssetReferenceMap=0.002798, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.688102, SerializeExports=11.348300, SerializeBulkData=0.017401, MoveFile=7.691003, UnaccountedTime=5.767599, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
SavePackageTransactionIdDD6B8C1D46883F639B602E826566907E_12, Filename=../../../../../../Game Projects/Unreal/Unreal 4.x By Example Projects/Barrel Hopper/Content/Barrel_Hopper/BH_Barrel_Spawner.uasset, AutoPackageBackupDelegate=5.602900, FlushAsyncLoading=0.006001, FlushStreamingFunc=0.072099, BlockTillAllRequestsFinished=0.006501, ResetLoadersForSaveUnMarkAllObjects=0.187699, TagPackageExports=5.584601, BeginCacheForCookedPlatformData=0.008497, SerializeImports=7.580001, GatherLocalizableTextData=4.546803, MarkNames=0.045698, SerializeSummary=0.016902, SerializeNames=0.160798, SerializeGatherableTextData=0.299200, BuildExportMap=0.145599, SortExportsNonSeekfree=0.358600, SortExportsSeekfreeConstructor=0.072900, SortExportsSeekfreeInner=4.972301, SortExportsSeekfree=0.005398, BuildDependencyMap=0.043899, SerializeImportMap=0.037197, SerializeExportMap=0.049502, SerializeDependencyMap=0.013102, SerializeStringAssetReferenceMap=0.002202, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.713900, SerializeExports=10.016899, SerializeBulkData=0.025701, MoveFile=4.746601, UnaccountedTime=5.686499, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
SavePackageTransactionIdDD6B8C1D46883F639B602E826566907E_13, Filename=../../../../../../Game Projects/Unreal/Unreal 4.x By Example Projects/Barrel Hopper/Saved/Autosaves/Game/Barrel_Hopper/Levels/Barrel_Hopper_Map_Auto4.umap, AutoPackageBackupDelegate=9.220101, FlushAsyncLoading=0.012398, FlushStreamingFunc=0.167601, BlockTillAllRequestsFinished=0.006001, ResetLoadersForSaveUnMarkAllObjects=0.160597, TagPackageExports=2.182901, BeginCacheForCookedPlatformData=0.017799, SerializeImports=5.792998, GatherLocalizableTextData=12.438704, MarkNames=0.182699, SerializeSummary=0.017099, SerializeNames=0.429001, SerializeGatherableTextData=0.059299, BuildExportMap=0.418101, SortExportsNonSeekfree=1.218200, SortExportsSeekfreeConstructor=0.200301, SortExportsSeekfreeInner=11.490900, SortExportsSeekfree=0.007097, BuildDependencyMap=0.109300, SerializeImportMap=0.053100, SerializeExportMap=0.061199, SerializeDependencyMap=0.018101, SerializeStringAssetReferenceMap=0.002302, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.113299, SerializeExports=12.419198, SerializeBulkData=106.433304, MoveFile=3.741201, UnaccountedTime=1.553800, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
SavePackageTransactionIdDD6B8C1D46883F639B602E826566907E_14, Filename=../../../../../../Game Projects/Unreal/Unreal 4.x By Example Projects/Barrel Hopper/Saved/Autosaves/Game/Barrel_Hopper/BH_Barrel_Spawner_Auto4.uasset, AutoPackageBackupDelegate=6.133601, FlushAsyncLoading=0.016198, FlushStreamingFunc=0.094503, BlockTillAllRequestsFinished=0.005998, ResetLoadersForSaveUnMarkAllObjects=0.210099, TagPackageExports=6.753500, BeginCacheForCookedPlatformData=0.008803, SerializeImports=4.732300, GatherLocalizableTextData=3.744900, MarkNames=0.066798, SerializeSummary=0.026599, SerializeNames=0.218801, SerializeGatherableTextData=0.349600, BuildExportMap=0.152200, SortExportsNonSeekfree=0.369102, SortExportsSeekfreeConstructor=0.013199, SortExportsSeekfreeInner=4.922699, SortExportsSeekfree=0.005901, BuildDependencyMap=0.043999, SerializeImportMap=0.027500, SerializeExportMap=0.041302, SerializeDependencyMap=0.013601, SerializeStringAssetReferenceMap=0.002101, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.591300, SerializeExports=8.194398, SerializeBulkData=0.022899, MoveFile=3.559198, UnaccountedTime=0.259303, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
SavePackageTransactionIdDD6B8C1D46883F639B602E826566907E_15, Filename=../../../../../../Game Projects/Unreal/Unreal 4.x By Example Projects/Barrel Hopper/Content/Barrel_Hopper/BH_Barrel_Spawner.uasset, AutoPackageBackupDelegate=5.991500, FlushAsyncLoading=0.005700, FlushStreamingFunc=0.130199, BlockTillAllRequestsFinished=0.009902, ResetLoadersForSaveUnMarkAllObjects=0.143100, TagPackageExports=5.004700, BeginCacheForCookedPlatformData=0.010699, SerializeImports=5.483199, GatherLocalizableTextData=3.497601, MarkNames=0.034500, SerializeSummary=0.013601, SerializeNames=0.127800, SerializeGatherableTextData=0.241999, BuildExportMap=0.209801, SortExportsNonSeekfree=0.439100, SortExportsSeekfreeConstructor=0.113200, SortExportsSeekfreeInner=9.372000, SortExportsSeekfree=0.007801, BuildDependencyMap=0.054900, SerializeImportMap=0.018399, SerializeExportMap=0.028901, SerializeDependencyMap=0.013299, SerializeStringAssetReferenceMap=0.002097, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.581402, SerializeExports=7.265899, SerializeBulkData=0.010699, MoveFile=3.417101, UnaccountedTime=3.922600, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
SavePackageTransactionIdDD6B8C1D46883F639B602E826566907E_16, Filename=../../../../../../Game Projects/Unreal/Unreal 4.x By Example Projects/Barrel Hopper/Content/Barrel_Hopper/Barrel/BH_Barrel_Spawner.uasset, AutoPackageBackupDelegate=0.226699, FlushAsyncLoading=0.006001, FlushStreamingFunc=0.108600, BlockTillAllRequestsFinished=0.006501, ResetLoadersForSaveUnMarkAllObjects=0.163998, TagPackageExports=6.128200, BeginCacheForCookedPlatformData=0.011198, SerializeImports=12.534503, GatherLocalizableTextData=7.590797, MarkNames=0.074800, SerializeSummary=0.017703, SerializeNames=0.231098, SerializeGatherableTextData=0.316102, BuildExportMap=0.324298, SortExportsNonSeekfree=1.491502, SortExportsSeekfreeConstructor=0.018001, SortExportsSeekfreeInner=7.273499, SortExportsSeekfree=0.031799, BuildDependencyMap=0.138100, SerializeImportMap=0.020701, SerializeExportMap=0.032499, SerializeDependencyMap=0.023201, SerializeStringAssetReferenceMap=0.002600, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.556300, SerializeExports=15.827998, SerializeBulkData=0.010900, MoveFile=3.177099, UnaccountedTime=4.477400, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
SavePackageTransactionIdDD6B8C1D46883F639B602E826566907E_17, Filename=../../../../../../Game Projects/Unreal/Unreal 4.x By Example Projects/Barrel Hopper/Content/Barrel_Hopper/Barrel/BH_Barrel.uasset, AutoPackageBackupDelegate=0.169002, FlushAsyncLoading=0.004001, FlushStreamingFunc=0.064198, BlockTillAllRequestsFinished=0.004299, ResetLoadersForSaveUnMarkAllObjects=0.121500, TagPackageExports=1.513500, BeginCacheForCookedPlatformData=0.016801, SerializeImports=4.047800, GatherLocalizableTextData=1.389597, MarkNames=0.043903, SerializeSummary=0.021599, SerializeNames=0.119701, SerializeGatherableTextData=0.013698, BuildExportMap=0.126902, SortExportsNonSeekfree=0.092398, SortExportsSeekfreeConstructor=0.020102, SortExportsSeekfreeInner=7.426798, SortExportsSeekfree=0.007700, BuildDependencyMap=0.034202, SerializeImportMap=0.015602, SerializeExportMap=0.016198, SerializeDependencyMap=0.004303, SerializeStringAssetReferenceMap=0.003099, SaveThumbNailsAssetRegistryDataWorldLevelInfo=10.878500, SerializeExports=2.955698, SerializeBulkData=0.010602, MoveFile=2.967600, UnaccountedTime=5.363699, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
SavePackageTransactionIdDD6B8C1D46883F639B602E826566907E_18, Filename=../../../../../../Game Projects/Unreal/Unreal 4.x By Example Projects/Barrel Hopper/Content/Barrel_Hopper/Levels/Barrel_Hopper_Map.umap, AutoPackageBackupDelegate=12.146700, FlushAsyncLoading=0.010900, FlushStreamingFunc=0.135802, BlockTillAllRequestsFinished=0.007998, ResetLoadersForSaveUnMarkAllObjects=3.534000, TagPackageExports=2.180502, BeginCacheForCookedPlatformData=0.010099, SerializeImports=9.833999, GatherLocalizableTextData=24.108202, MarkNames=0.094499, SerializeSummary=0.016201, SerializeNames=0.579599, SerializeGatherableTextData=0.058901, BuildExportMap=0.327598, SortExportsNonSeekfree=0.811100, SortExportsSeekfreeConstructor=0.174101, SortExportsSeekfreeInner=16.922600, SortExportsSeekfree=0.012297, BuildDependencyMap=0.166502, SerializeImportMap=0.147998, SerializeExportMap=0.105802, SerializeDependencyMap=0.053499, SerializeStringAssetReferenceMap=0.002999, SaveThumbNailsAssetRegistryDataWorldLevelInfo=1.331102, SerializeExports=18.459801, SerializeBulkData=127.153801, MoveFile=7.237401, UnaccountedTime=4.735798, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_225, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_A8E97B1A4C7B2B581CA0B99707CC876A__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=680, Duration=10.928496, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_231, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CC2E26614676EA7E36F61296B60B72A8__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=1120, Duration=10.551497, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_210, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C8A750524C0B76F5E4C3F5BB324C976C__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=561, Duration=12.812599, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_216, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_934E3D794758824D90CAD6B8065FD09D__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=611, Duration=12.008898, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_225, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_EF8FE2D240D69A44C164118E057B2FAD__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=728, Duration=11.389300, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_232, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_00D0408244A8255AC41A30925E9FA8BC__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=2249, Duration=6.957300, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_226, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_81545723455982BAFCCE86A9727BF217__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=2709, Duration=6.717499, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_226, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_CBD4AF72468FB80140ACE2B2E1340E26__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=864, Duration=7.733602, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_217, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_887C5F3746A0C34708F8BBB01963B145__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=347, Duration=12.807701, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_211, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_BCE5409C46654CCC91E139A5D671D076__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=347, Duration=7.905800, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_227, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_40F8FD3A40A5910F28E93B8DE735CB08__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=347, Duration=7.215101, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_233, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8081B3C84F501F47195C1BA1E960CFCB__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=347, Duration=7.325601, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_227, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_13471FCD4CDE3C6E3B27259CCDBAEB96__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=347, Duration=7.403601, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_212, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8798839749C4C12E7532398E3CF35D72__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=347, Duration=7.136401, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_228, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_AB303CF745C43543340908A9C7FC09C3__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=397, Duration=6.618202, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId46A2AE944B334C4B64100E9D0DF13C0B_234, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_B71ABF96482202EF3CF33A9B1BED7775__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=449, Duration=33.220203, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_218, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_5EB9FA9049BD4D0CC7E877BB940AD575__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=397, Duration=6.624199, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId36F5059E49C7A7A9FB57599D7AB61999_228, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_4115237945089D24522F849D3A8A366E__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=423, Duration=29.453400, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId7F18036B45CCA4056D0FB5A5DE426CFF_213, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_32B81A324A7077006E7785965352F163__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=404, Duration=8.319497, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionId82507ACB4FDB257E6DE5C38995EAE7EC_229, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_6ECCC804496A5270F04AA6BBAE9E9D99__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=442, Duration=27.423401, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
DDCTransactionIdB0985A444A6074A4FA3B978CC22FB0FC_219, PutCachedData=, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_2AE6FF464EF1D942373E21948CB6E0E2__1_0_13123_0, StartTime=2022.04.15-17.10.24, HierarchicalDDC=, DataSize=404, Duration=10.329701, RunGuid=RunIDD1ECA15141218331B523B7A61A0CD03C
